8.571429,310
8.571429,1922
8.571429,7019
8.571429,-8488
8.571429,9476
8.571429,2906
8.571429,8086
8.571429,7239
8.571429,4207
8.571429,938
8.571429,4280
8.571429,-5904
8.571429,1167
8.571429,3058
8.571429,-5212
8.571429,-9158
8.571429,5891
8.571429,-4097
8.571429,6895
8.571429,1820
8.571429,2730
8.571429,-6922
8.571429,16041
8.571429,938
8.571429,-1515
8.571429,-1287
8.571429,74
8.571429,-6963
8.571429,18680
8.571429,-4721
8.571429,-5681
8.571429,-3339
8.571429,9269
8.571429,861
8.571429,-8415
8.571429,6505
8.571429,3517
8.571429,12422
8.571429,-7991
8.571429,9481
8.571429,2005
8.571429,669
8.571429,2806
8.571429,1850
8.571429,-619
8.571429,11160
8.571429,-17124
8.571429,-4545
8.571429,10925
8.571429,-7867
8.607143,6797
8.607143,-1991
8.607143,-11894
8.607143,2197
8.607143,-5359
8.607143,2436
8.607143,3154
8.607143,-2552
8.607143,-2579
8.607143,309
8.607143,-1864
8.607143,2565
8.607143,-1220
8.607143,1693
8.607143,-2009
8.607143,362
8.607143,960
8.607143,-1483
8.607143,-61
8.607143,2636
8.607143,-1654
8.607143,-650
8.607143,1373
8.607143,-715
8.607143,-320
8.607143,755
8.607143,-477
8.607143,-232
8.607143,219
8.607143,1298
8.607143,-309
8.607143,-2324
8.607143,2010
8.607143,245
8.607143,-879
8.607143,-2023
8.607143,5254
8.607143,-4011
8.607143,66
8.607143,2537
8.607143,-777
8.607143,-5179
8.607143,3821
8.607143,527
8.607143,-4410
8.607143,-120
8.607143,4568
8.607143,-209
8.607143,-6021
8.607143,2858
8.607143,477
8.607143,-2852
8.607143,570
8.607143,-2732
8.607143,6450
8.607143,-8396
8.607143,9895
8.607143,-263
8.607143,-4205
8.607143,1359
8.607143,-3056
8.607143,752
8.607143,-1493
8.607143,2303
8.607143,-2178
8.607143,-3885
8.607143,-2243
8.607143,806
8.607143,-742
8.607143,1525
8.607143,-4968
8.607143,8351
8.607143,-3277
8.607143,4152
8.607143,1002
8.607143,-8323
8.607143,-917
8.607143,-6819
8.607143,3731
8.607143,-11375
8.607143,5580
8.607143,709
8.607143,-6813
8.607143,5745
8.607143,-10723
8.607143,12209
8.607143,-9860
8.607143,-2366
8.607143,170
8.607143,-11945
8.607143,4731
8.607143,-3837
8.607143,-1170
8.607143,-3838
8.607143,6169
8.607143,-5527
8.607143,899
8.607143,4840
8.607143,-2290
8.607143,610
8.607143,4276
8.607143,-2387
8.607143,-495
8.607143,-4139
8.607143,-2605
8.607143,14497
8.607143,-8899
8.607143,-6939
8.607143,12451
8.607143,-9639
8.607143,12602
8.607143,373
8.607143,-13138
8.607143,2454
8.607143,-2558
8.642858,11378
8.642858,-6078
8.642858,-9472
8.642858,4969
8.642858,7077
8.642858,580
8.642858,529
8.642858,849
8.642858,-3237
8.642858,-52
8.642858,726
8.642858,867
8.642858,-100
8.642858,374
8.642858,604
8.642858,-3298
8.642858,3352
8.642858,-2795
8.642858,1239
8.642858,1869
8.642858,-1448
8.642858,-822
8.642858,967
8.642858,-227
8.642858,-657
8.642858,421
8.642858,584
8.642858,-1489
8.642858,1617
8.642858,-300
8.642858,401
8.642858,-1557
8.642858,134
8.642858,1900
8.642858,-3106
8.642858,616
8.642858,1644
8.642858,-4576
8.642858,1401
8.642858,248
8.642858,745
8.642858,-6286
8.642858,4872
8.642858,-84
8.642858,-1405
8.642858,1651
8.642858,-2085
8.642858,5370
8.642858,-5795
8.642858,-1042
8.642858,2675
8.642858,-4660
8.642858,2572
8.642858,-1352
8.642858,-1761
8.642858,4418
8.642858,-754
8.642858,-1585
8.642858,-1360
8.642858,-3684
8.642858,-3956
8.642858,5100
8.642858,-2492
8.642858,-12079
8.642858,10886
8.642858,-141
8.642858,-11192
8.642858,4362
8.642858,-7329
8.642858,-1417
8.642858,-4897
8.642858,3936
8.642858,3519
8.642858,2869
8.642858,-12373
8.642858,2828
8.642858,-7277
8.642858,11183
8.642858,-9504
8.642858,6433
8.642858,-8151
8.642858,8213
8.642858,1634
8.642858,-3973
8.642858,9721
8.642858,-11968
8.642858,-6669
8.642858,-196
8.642858,-4027
8.642858,52
8.642858,5204
8.642858,-8723
8.642858,7001
8.642858,6254
8.642858,4366
8.642858,-3302
8.642858,-193
8.642858,-9451
8.642858,12998
8.642858,-8013
8.642858,1836
8.642858,3102
8.642858,-15856
8.642858,2312
8.642858,296
8.642858,338
8.642858,-563
8.642858,8262
8.642858,-12117
8.642858,-5897
8.642858,6139
8.642858,-5251
8.642858,7007
8.642858,-7137
8.642858,-8728
8.678572,15623
8.678572,-8847
8.678572,-4948
8.678572,8406
8.678572,15073
8.678572,-3552
8.678572,377
8.678572,3501
8.678572,-3703
8.678572,466
8.678572,2782
8.678572,-1025
8.678572,672
8.678572,-105
8.678572,956
8.678572,-3189
8.678572,2772
8.678572,-1795
8.678572,1188
8.678572,209
8.678572,-374
8.678572,-1899
8.678572,1343
8.678572,-533
8.678572,-258
8.678572,-102
8.678572,872
8.678572,-1273
8.678572,370
8.678572,746
8.678572,-1260
8.678572,2085
8.678572,-2311
8.678572,3422
8.678572,-1760
8.678572,-1698
8.678572,2479
8.678572,-5817
8.678572,3493
8.678572,-1183
8.678572,2598
8.678572,-1990
8.678572,-1117
8.678572,5902
8.678572,-4754
8.678572,1953
8.678572,2548
8.678572,840
8.678572,-2144
8.678572,-4385
8.678572,3988
8.678572,-3313
8.678572,1682
8.678572,-3056
8.678572,2530
8.678572,-1383
8.678572,-4060
8.678572,4646
8.678572,307
8.678572,-6664
8.678572,1349
8.678572,6004
8.678572,347
8.678572,-4500
8.678572,-1657
8.678572,-8901
8.678572,1157
8.678572,-2217
8.678572,1965
8.678572,-8395
8.678572,-3992
8.678572,159
8.678572,2920
8.678572,-13553
8.678572,4655
8.678572,-7864
8.678572,-5930
8.678572,2734
8.678572,-14074
8.678572,8567
8.678572,-1203
8.678572,-7429
8.678572,7105
8.678572,-4555
8.678572,1885
8.678572,503
8.678572,-698
8.678572,-6814
8.678572,-993
8.678572,3277
8.678572,-926
8.678572,2404
8.678572,-8393
8.678572,-4691
8.678572,9585
8.678572,4705
8.678572,-1766
8.678572,6011
8.678572,-6182
8.678572,-5392
8.678572,7941
8.678572,625
8.678572,-316
8.678572,-6701
8.678572,2457
8.678572,3536
8.678572,-4555
8.678572,-222
8.678572,-8488
8.678572,8267
8.678572,-6958
8.678572,-2605
8.678572,636
8.678572,1052
8.678572,1995
8.714286,12333
8.714286,-8855
8.714286,41
8.714286,13044
8.714286,17811
8.714286,-9810
8.714286,657
8.714286,5107
8.714286,-4670
8.714286,1114
8.714286,3625
8.714286,-2613
8.714286,1281
8.714286,292
8.714286,969
8.714286,-2545
8.714286,2603
8.714286,-1336
8.714286,2633
8.714286,-2140
8.714286,1287
8.714286,-2154
8.714286,1079
8.714286,480
8.714286,-722
8.714286,110
8.714286,1065
8.714286,-1411
8.714286,678
8.714286,80
8.714286,-529
8.714286,1623
8.714286,-2836
8.714286,2899
8.714286,-1226
8.714286,242
8.714286,-331
8.714286,-1725
8.714286,1471
8.714286,-2027
8.714286,5667
8.714286,-4246
8.714286,-905
8.714286,5353
8.714286,-3178
8.714286,-1115
8.714286,-3430
8.714286,5592
8.714286,-4144
8.714286,-1379
8.714286,2341
8.714286,-2148
8.714286,-953
8.714286,-1044
8.714286,-440
8.714286,6826
8.714286,-5905
8.714286,7112
8.714286,-6594
8.714286,-1459
8.714286,3070
8.714286,-109
8.714286,-9133
8.714286,1545
8.714286,-21
8.714286,4556
8.714286,-1544
8.714286,-5561
8.714286,7861
8.714286,-8255
8.714286,-6617
8.714286,8474
8.714286,6242
8.714286,-3922
8.714286,3622
8.714286,-1108
8.714286,-3779
8.714286,8615
8.714286,-11872
8.714286,797
8.714286,1900
8.714286,-7623
8.714286,4430
8.714286,-2822
8.714286,-213
8.714286,-3125
8.714286,-3905
8.714286,1871
8.714286,10152
8.714286,-3475
8.714286,-4461
8.714286,14773
8.714286,-2689
8.714286,-426
8.714286,14346
8.714286,-5794
8.714286,-4466
8.714286,1849
8.714286,-3841
8.714286,2211
8.714286,1411
8.714286,-6748
8.714286,-7951
8.714286,1335
8.714286,-2028
8.714286,1097
8.714286,10407
8.714286,3858
8.714286,3953
8.714286,2515
8.714286,-5520
8.714286,2593
8.714286,7219
8.714286,-6333
8.714286,8238
8.750001,7286
8.750001,-7464
8.750001,3379
8.750001,14664
8.750001,14364
8.750001,-17896
8.750001,-200
8.750001,4749
8.750001,-2855
8.750001,547
8.750001,2918
8.750001,-3052
8.750001,280
8.750001,1269
8.750001,-800
8.750001,-581
8.750001,1572
8.750001,-1493
8.750001,3134
8.750001,-4314
8.750001,3202
8.750001,-2188
8.750001,548
8.750001,1517
8.750001,-1701
8.750001,819
8.750001,147
8.750001,-553
8.750001,96
8.750001,433
8.750001,474
8.750001,84
8.750001,-1933
8.750001,1741
8.750001,202
8.750001,-2011
8.750001,139
8.750001,1477
8.750001,-1234
8.750001,3404
8.750001,188
8.750001,-2476
8.750001,-1657
8.750001,3008
8.750001,477
8.750001,-3369
8.750001,275
8.750001,6470
8.750001,-6583
8.750001,-107
8.750001,2198
8.750001,-1648
8.750001,-1925
8.750001,1578
8.750001,-5968
8.750001,6971
8.750001,-3406
8.750001,-4525
8.750001,5076
8.750001,-2620
8.750001,4173
8.750001,-2793
8.750001,-281
8.750001,-4220
8.750001,-7395
8.750001,-442
8.750001,5793
8.750001,-4317
8.750001,12023
8.750001,701
8.750001,-5659
8.750001,8167
8.750001,-1863
8.750001,-3917
8.750001,-6646
8.750001,-997
8.750001,3882
8.750001,769
8.750001,9403
8.750001,-2518
8.750001,1706
8.750001,-5026
8.750001,477
8.750001,5167
8.750001,-2291
8.750001,5246
8.750001,-1562
8.750001,-4404
8.750001,2527
8.750001,7299
8.750001,576
8.750001,-12347
8.750001,-3473
8.750001,5499
8.750001,3413
8.750001,5983
8.750001,-6011
8.750001,432
8.750001,-2553
8.750001,7036
8.750001,-16283
8.750001,-5791
8.750001,2127
8.750001,178
8.750001,-3853
8.750001,5605
8.750001,2977
8.750001,114
8.750001,-1349
8.750001,3197
8.750001,-2251
8.750001,-4184
8.750001,-20
8.750001,2093
8.750001,3057
8.785715,637
8.785715,-4378
8.785715,5536
8.785715,11414
8.785715,6048
8.785715,-22738
8.785715,-467
8.785715,5245
8.785715,-687
8.785715,55
8.785715,517
8.785715,-2735
8.785715,-478
8.785715,432
8.785715,359
8.785715,-1158
8.785715,1793
8.785715,-1027
8.785715,1609
8.785715,-4032
8.785715,4069
8.785715,-2416
8.785715,463
8.785715,1036
8.785715,-1305
8.785715,478
8.785715,557
8.785715,-658
8.785715,-515
8.785715,1266
8.785715,-737
8.785715,798
8.785715,-3128
8.785715,2001
8.785715,1906
8.785715,-4131
8.785715,283
8.785715,3263
8.785715,-1847
8.785715,-109
8.785715,1147
8.785715,330
8.785715,-4326
8.785715,1600
8.785715,3158
8.785715,-4369
8.785715,-2903
8.785715,11343
8.785715,-5666
8.785715,-1415
8.785715,2050
8.785715,1791
8.785715,-3107
8.785715,-229
8.785715,-3882
8.785715,2572
8.785715,-939
8.785715,1881
8.785715,46
8.785715,-5847
8.785715,1628
8.785715,-2189
8.785715,3201
8.785715,-4602
8.785715,-741
8.785715,-645
8.785715,9709
8.785715,-9897
8.785715,4840
8.785715,7141
8.785715,-7722
8.785715,7404
8.785715,1000
8.785715,-1982
8.785715,-2587
8.785715,10714
8.785715,-14772
8.785715,2240
8.785715,-5881
8.785715,9674
8.785715,-13018
8.785715,3105
8.785715,-2417
8.785715,-8062
8.785715,-1134
8.785715,6080
8.785715,84
8.785715,3722
8.785715,-5708
8.785715,14298
8.785715,-8055
8.785715,-8637
8.785715,6974
8.785715,-1467
8.785715,3157
8.785715,1468
8.785715,14578
8.785715,-17004
8.785715,2915
8.785715,-3468
8.785715,1451
8.785715,-4303
8.785715,-3145
8.785715,5089
8.785715,-2811
8.785715,-15223
8.785715,3923
8.785715,-1609
8.785715,2805
8.785715,-3228
8.785715,-3435
8.785715,-4036
8.785715,2674
8.785715,-4729
8.785715,1297
8.785715,-9885
8.821429,-598
8.821429,4108
8.821429,3078
8.821429,-1689
8.821429,-20156
8.821429,3553
8.821429,4868
8.821429,888
8.821429,-2254
8.821429,-456
8.821429,-1685
8.821429,-229
8.821429,11
8.821429,1112
8.821429,-1371
8.821429,594
8.821429,1118
8.821429,-1427
8.821429,-1923
8.821429,4307
8.821429,-2882
8.821429,744
8.821429,624
8.821429,-824
8.821429,427
8.821429,163
8.821429,-418
8.821429,-677
8.821429,1158
8.821429,-102
8.821429,-256
8.821429,-2331
8.821429,3454
8.821429,-1020
8.821429,-756
8.821429,-658
8.821429,3940
8.821429,-2477
8.821429,-660
8.821429,2785
8.821429,-4943
8.821429,-3299
8.821429,4098
8.821429,358
8.821429,-1272
8.821429,-2804
8.821429,8693
8.821429,-2710
8.821429,-293
8.821429,3388
8.821429,-4288
8.821429,3686
8.821429,4882
8.821429,1161
8.821429,-1709
8.821429,5097
8.821429,-2284
8.821429,2580
8.821429,-4604
8.821429,-1748
8.821429,5860
8.821429,2040
8.821429,3937
8.821429,-2083
8.821429,9343
8.821429,-749
8.821429,-3527
8.821429,-2655
8.821429,-2223
8.821429,-3086
8.821429,-1905
8.821429,-1977
8.821429,-43
8.821429,10634
8.821429,-9017
8.821429,2450
8.821429,5341
8.821429,172
8.821429,7300
8.821429,-8841
8.821429,-312
8.821429,-6075
8.821429,-312
8.821429,-103
8.821429,533
8.821429,554
8.821429,1927
8.821429,-1578
8.821429,-2527
8.821429,-3570
8.821429,-1758
8.821429,-9228
8.821429,11072
8.821429,-9025
8.821429,7522
8.821429,-330
8.821429,-926
8.821429,10183
8.821429,-6310
8.821429,294
8.821429,15916
8.821429,-1983
8.821429,-7217
8.821429,8180
8.821429,-11190
8.821429,9808
8.821429,-7758
8.821429,3049
8.821429,4937
8.821429,26
8.821429,4493
8.821429,-1539
8.821429,5680
8.821429,-9861
8.821429,12422
8.857143,3149
8.857143,159
8.857143,-5929
8.857143,-7022
8.857143,-8962
8.857143,7335
8.857143,3631
8.857143,1675
8.857143,-4659
8.857143,198
8.857143,37
8.857143,66
8.857143,531
8.857143,328
8.857143,-994
8.857143,1103
8.857143,765
8.857143,-2620
8.857143,-74
8.857143,2998
8.857143,-2936
8.857143,57
8.857143,1047
8.857143,-908
8.857143,198
8.857143,689
8.857143,-619
8.857143,-238
8.857143,775
8.857143,276
8.857143,205
8.857143,-2768
8.857143,3270
8.857143,763
8.857143,-1701
8.857143,-2015
8.857143,3237
8.857143,-2183
8.857143,-1346
8.857143,3544
8.857143,-4640
8.857143,-2069
8.857143,2355
8.857143,3134
8.857143,-5669
8.857143,-3365
8.857143,2868
8.857143,-1485
8.857143,-4749
8.857143,1694
8.857143,-1062
8.857143,46
8.857143,2349
8.857143,-2467
8.857143,970
8.857143,1261
8.857143,-2880
8.857143,-3101
8.857143,-685
8.857143,-5020
8.857143,-638
8.857143,1479
8.857143,-2786
8.857143,-7856
8.857143,5289
8.857143,996
8.857143,-3272
8.857143,3051
8.857143,5122
8.857143,-1693
8.857143,-8604
8.857143,181
8.857143,756
8.857143,-3
8.857143,7709
8.857143,-918
8.857143,-585
8.857143,277
8.857143,-324
8.857143,142
8.857143,680
8.857143,-3100
8.857143,-7114
8.857143,6354
8.857143,-221
8.857143,-7950
8.857143,5015
8.857143,10779
8.857143,-3556
8.857143,8049
8.857143,-4044
8.857143,1599
8.857143,-3064
8.857143,7778
8.857143,-9698
8.857143,2652
8.857143,-11052
8.857143,4178
8.857143,7772
8.857143,4238
8.857143,-8263
8.857143,4515
8.857143,-7982
8.857143,10316
8.857143,-130
8.857143,2844
8.857143,1178
8.857143,-10724
8.857143,9495
8.857143,-5711
8.857143,9390
8.857143,-2151
8.857143,2984
8.857143,-9998
8.857143,811
8.892858,6516
8.892858,-2655
8.892858,-11395
8.892858,-6425
8.892858,5659
8.892858,7208
8.892858,1651
8.892858,1286
8.892858,-4113
8.892858,562
8.892858,2018
8.892858,171
8.892858,24
8.892858,117
8.892858,494
8.892858,773
8.892858,-183
8.892858,-2130
8.892858,1289
8.892858,1113
8.892858,-2010
8.892858,-295
8.892858,1105
8.892858,-397
8.892858,-469
8.892858,844
8.892858,-438
8.892858,-655
8.892858,525
8.892858,809
8.892858,-186
8.892858,-2365
8.892858,3190
8.892858,-860
8.892858,-1748
8.892858,-1328
8.892858,4047
8.892858,-5141
8.892858,2141
8.892858,2821
8.892858,-2751
8.892858,-3719
8.892858,5104
8.892858,1353
8.892858,-2864
8.892858,-3106
8.892858,5014
8.892858,4100
8.892858,-6432
8.892858,3340
8.892858,-1042
8.892858,-98
8.892858,405
8.892858,1530
8.892858,283
8.892858,-1617
8.892858,-456
8.892858,-1361
8.892858,-5818
8.892858,4579
8.892858,6066
8.892858,1541
8.892858,-7186
8.892858,11477
8.892858,2012
8.892858,-658
8.892858,2585
8.892858,-324
8.892858,-689
8.892858,-7484
8.892858,4608
8.892858,670
8.892858,8121
8.892858,-5075
8.892858,3718
8.892858,9635
8.892858,-8259
8.892858,14433
8.892858,-13072
8.892858,-3469
8.892858,-10895
8.892858,3678
8.892858,3425
8.892858,-2580
8.892858,-484
8.892858,8639
8.892858,7440
8.892858,12706
8.892858,-13444
8.892858,6688
8.892858,-5146
8.892858,895
8.892858,5558
8.892858,-703
8.892858,-10595
8.892858,3238
8.892858,-3235
8.892858,-2966
8.892858,7286
8.892858,-3388
8.892858,-9395
8.892858,2307
8.892858,3645
8.892858,-648
8.892858,432
8.892858,-1138
8.892858,1101
8.892858,-2525
8.892858,407
8.892858,-8878
8.892858,-7376
8.892858,-16306
8.892858,7419
8.892858,7735
8.892858,-13534
8.928572,10466
8.928572,-5678
8.928572,-10662
8.928572,-570
8.928572,16460
8.928572,2730
8.928572,2600
8.928572,-898
8.928572,-1717
8.928572,317
8.928572,3041
8.928572,-35
8.928572,-367
8.928572,-351
8.928572,340
8.928572,419
8.928572,271
8.928572,-1883
8.928572,1732
8.928572,101
8.928572,-1215
8.928572,-591
8.928572,1214
8.928572,-528
8.928572,-1018
8.928572,1301
8.928572,-521
8.928572,-675
8.928572,1035
8.928572,370
8.928572,-739
8.928572,-771
8.928572,2098
8.928572,-347
8.928572,-14
8.928572,-1465
8.928572,3302
8.928572,-4460
8.928572,4470
8.928572,2461
8.928572,-2457
8.928572,618
8.928572,969
8.928572,4808
8.928572,836
8.928572,-4830
8.928572,7237
8.928572,-2973
8.928572,-5656
8.928572,1666
8.928572,-27
8.928572,3866
8.928572,1784
8.928572,-1289
8.928572,5518
8.928572,-5142
8.928572,3070
8.928572,10757
8.928572,-10923
8.928572,9345
8.928572,5799
8.928572,2581
8.928572,-7302
8.928572,1144
8.928572,3371
8.928572,6197
8.928572,519
8.928572,-960
8.928572,9652
8.928572,-10232
8.928572,-4125
8.928572,2146
8.928572,-1328
8.928572,1497
8.928572,1980
8.928572,1158
8.928572,2337
8.928572,-1083
8.928572,-1839
8.928572,-3407
8.928572,8110
8.928572,-9494
8.928572,7890
8.928572,11884
8.928572,1865
8.928572,-405
8.928572,-725
8.928572,5470
8.928572,3596
8.928572,3551
8.928572,1479
8.928572,5810
8.928572,2498
8.928572,-3285
8.928572,5703
8.928572,-1919
8.928572,3618
8.928572,3236
8.928572,6497
8.928572,2026
8.928572,12022
8.928572,-996
8.928572,4096
8.928572,-5608
8.928572,-3631
8.928572,665
8.928572,11011
8.928572,-8959
8.928572,2954
8.928572,8420
8.928572,-6876
8.928572,-165
8.928572,-2739
8.928572,-13364
8.928572,18606
8.964286,14940
8.964286,-7333
8.964286,-6769
8.964286,6910
8.964286,20458
8.964286,-4210
8.964286,3252
8.964286,-2882
8.964286,735
8.964286,-831
8.964286,3376
8.964286,-148
8.964286,-1242
8.964286,-900
8.964286,1381
8.964286,-560
8.964286,869
8.964286,-2193
8.964286,3054
8.964286,-2662
8.964286,1017
8.964286,-1479
8.964286,1208
8.964286,-232
8.964286,-985
8.964286,1254
8.964286,-153
8.964286,-752
8.964286,804
8.964286,101
8.964286,-232
8.964286,-1084
8.964286,709
8.964286,99
8.964286,1820
8.964286,-2142
8.964286,2945
8.964286,-4509
8.964286,3336
8.964286,-82
8.964286,-1478
8.964286,-1304
8.964286,-1105
8.964286,4552
8.964286,-6197
8.964286,-2761
8.964286,6815
8.964286,-1014
8.964286,-6636
8.964286,1288
8.964286,-2737
8.964286,-993
8.964286,4128
8.964286,-7886
8.964286,-1180
8.964286,-2719
8.964286,2970
8.964286,3382
8.964286,-2253
8.964286,-4725
8.964286,3071
8.964286,8762
8.964286,-2894
8.964286,5505
8.964286,-3045
8.964286,4790
8.964286,-8321
8.964286,-6529
8.964286,20904
8.964286,-1749
8.964286,-5851
8.964286,-6229
8.964286,-622
8.964286,9680
8.964286,-13723
8.964286,6031
8.964286,-2389
8.964286,4214
8.964286,-4636
8.964286,3155
8.964286,1382
8.964286,-863
8.964286,-7254
8.964286,1159
8.964286,2170
8.964286,-9316
8.964286,-6608
8.964286,-4829
8.964286,542
8.964286,8794
8.964286,-10134
8.964286,7985
8.964286,-13613
8.964286,-4700
8.964286,-3618
8.964286,1225
8.964286,7651
8.964286,-10219
8.964286,-7820
8.964286,7314
8.964286,-1918
8.964286,9057
8.964286,-2134
8.964286,-1303
8.964286,-18127
8.964286,-6856
8.964286,19880
8.964286,-15882
8.964286,15468
8.964286,-14751
8.964286,-5127
8.964286,10935
8.964286,6166
8.964286,8043
8.964286,-2290
9.000001,12846
9.000001,-7267
9.000001,-1962
9.000001,12858
9.000001,19222
9.000001,-13678
9.000001,1143
9.000001,-2764
9.000001,2229
9.000001,-1880
9.000001,3304
9.000001,-383
9.000001,-2292
9.000001,152
9.000001,1673
9.000001,-1711
9.000001,1709
9.000001,-1658
9.000001,2697
9.000001,-3481
9.000001,1977
9.000001,-1365
9.000001,584
9.000001,565
9.000001,-1299
9.000001,900
9.000001,333
9.000001,-446
9.000001,416
9.000001,492
9.000001,-526
9.000001,42
9.000001,-1219
9.000001,2000
9.000001,1948
9.000001,-2204
9.000001,1708
9.000001,-6235
9.000001,3331
9.000001,1825
9.000001,-793
9.000001,-4170
9.000001,-584
9.000001,6545
9.000001,716
9.000001,-4798
9.000001,-118
9.000001,6208
9.000001,-2548
9.000001,-2469
9.000001,-1927
9.000001,1987
9.000001,2464
9.000001,-5258
9.000001,-1963
9.000001,11327
9.000001,-9500
9.000001,-188
9.000001,-3569
9.000001,3495
9.000001,-2474
9.000001,4895
9.000001,-424
9.000001,268
9.000001,-7871
9.000001,5042
9.000001,5233
9.000001,-423
9.000001,6096
9.000001,-7395
9.000001,-822
9.000001,15593
9.000001,-12679
9.000001,3061
9.000001,3000
9.000001,7237
9.000001,-9961
9.000001,7562
9.000001,-17021
9.000001,5965
9.000001,-3017
9.000001,-12123
9.000001,7213
9.000001,-2629
9.000001,6184
9.000001,4260
9.000001,5958
9.000001,3005
9.000001,9484
9.000001,10417
9.000001,6080
9.000001,255
9.000001,4710
9.000001,-2641
9.000001,-2812
9.000001,-4413
9.000001,-13423
9.000001,10043
9.000001,-2679
9.000001,5909
9.000001,-5293
9.000001,-12119
9.000001,2151
9.000001,1214
9.000001,-1398
9.000001,10447
9.000001,1926
9.000001,735
9.000001,-10382
9.000001,6414
9.000001,-2217
9.000001,9162
9.000001,-16359
9.000001,6763
9.000001,6895
9.035715,8751
9.035715,-6776
9.035715,1611
9.035715,17195
9.035715,13116
9.035715,-22146
9.035715,-1373
9.035715,-1312
9.035715,1639
9.035715,-884
9.035715,2006
9.035715,-944
9.035715,-2329
9.035715,1565
9.035715,621
9.035715,-2190
9.035715,1377
9.035715,-1337
9.035715,1936
9.035715,-2901
9.035715,1976
9.035715,-568
9.035715,-309
9.035715,1515
9.035715,-1659
9.035715,422
9.035715,835
9.035715,-935
9.035715,-106
9.035715,788
9.035715,1430
9.035715,-1045
9.035715,-1151
9.035715,2275
9.035715,119
9.035715,-1030
9.035715,1926
9.035715,-2188
9.035715,1804
9.035715,-459
9.035715,1766
9.035715,-3412
9.035715,-462
9.035715,5308
9.035715,491
9.035715,-2896
9.035715,1180
9.035715,3823
9.035715,-3638
9.035715,-6427
9.035715,3404
9.035715,758
9.035715,-889
9.035715,136
9.035715,3158
9.035715,-9223
9.035715,-974
9.035715,8924
9.035715,747
9.035715,-3653
9.035715,1440
9.035715,6126
9.035715,-8537
9.035715,-605
9.035715,-1353
9.035715,-517
9.035715,-1082
9.035715,-13309
9.035715,1545
9.035715,7359
9.035715,-538
9.035715,-4044
9.035715,7633
9.035715,773
9.035715,4739
9.035715,-327
9.035715,7151
9.035715,-6849
9.035715,11835
9.035715,-4651
9.035715,-309
9.035715,24129
9.035715,-9930
9.035715,-2690
9.035715,-1341
9.035715,1242
9.035715,5392
9.035715,-2403
9.035715,7920
9.035715,4579
9.035715,-5665
9.035715,831
9.035715,776
9.035715,7072
9.035715,-12343
9.035715,6526
9.035715,-7053
9.035715,3028
9.035715,3584
9.035715,10001
9.035715,932
9.035715,2556
9.035715,-540
9.035715,-307
9.035715,-14625
9.035715,15682
9.035715,-17318
9.035715,1355
9.035715,5404
9.035715,-1429
9.035715,-482
9.035715,-1345
9.035715,13173
9.035715,8435
9.035715,-7417
9.071429,3776
9.071429,-4297
9.071429,3133
9.071429,16644
9.071429,3079
9.071429,-24196
9.071429,-761
9.071429,-625
9.071429,1760
9.071429,-1054
9.071429,168
9.071429,-782
9.071429,-1837
9.071429,1538
9.071429,-175
9.071429,-1917
9.071429,809
9.071429,-354
9.071429,1153
9.071429,-2237
9.071429,2261
9.071429,-597
9.071429,-867
9.071429,1929
9.071429,-1190
9.071429,-47
9.071429,1481
9.071429,-1068
9.071429,-82
9.071429,398
9.071429,860
9.071429,-984
9.071429,-1599
9.071429,5183
9.071429,-2629
9.071429,-1141
9.071429,610
9.071429,-3434
9.071429,-140
9.071429,-463
9.071429,4698
9.071429,-3389
9.071429,-1489
9.071429,4685
9.071429,-787
9.071429,1744
9.071429,-1188
9.071429,5049
9.071429,-1590
9.071429,-3953
9.071429,-1074
9.071429,2578
9.071429,-5815
9.071429,428
9.071429,-1588
9.071429,-1180
9.071429,5024
9.071429,4963
9.071429,377
9.071429,-12630
9.071429,4607
9.071429,1983
9.071429,-11829
9.071429,4659
9.071429,-1636
9.071429,5241
9.071429,1875
9.071429,-2180
9.071429,277
9.071429,-415
9.071429,-11095
9.071429,-1352
9.071429,-2784
9.071429,11712
9.071429,1876
9.071429,212
9.071429,-2835
9.071429,12337
9.071429,4488
9.071429,-8045
9.071429,1137
9.071429,-5642
9.071429,9304
9.071429,-1261
9.071429,4691
9.071429,-16632
9.071429,-395
9.071429,-8030
9.071429,-7288
9.071429,9611
9.071429,-4315
9.071429,-8126
9.071429,8673
9.071429,1014
9.071429,4466
9.071429,11665
9.071429,3103
9.071429,722
9.071429,-4010
9.071429,19048
9.071429,2433
9.071429,4085
9.071429,4586
9.071429,-1534
9.071429,-14129
9.071429,7978
9.071429,14823
9.071429,-2180
9.071429,-867
9.071429,12758
9.071429,-7584
9.071429,17404
9.071429,-24859
9.071429,8126
9.071429,-14621
9.071429,13040
9.107143,-680
9.107143,1570
9.107143,8072
9.107143,-8551
9.107143,-16448
9.107143,6494
9.107143,1179
9.107143,813
9.107143,-2339
9.107143,-1081
9.107143,-690
9.107143,182
9.107143,880
9.107143,60
9.107143,-2290
9.107143,523
9.107143,1348
9.107143,-877
9.107143,-802
9.107143,2077
9.107143,-306
9.107143,-849
9.107143,1917
9.107143,-705
9.107143,-648
9.107143,1544
9.107143,-779
9.107143,-1055
9.107143,916
9.107143,383
9.107143,1134
9.107143,-4218
9.107143,5198
9.107143,-1225
